C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/16,04:10:20,0000000272206822,NEXT_DAY_ACTUAL_GEN,0000000272206822
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",BBDISEL1,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",BUTLERSG,7.499999,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CALL_A_4,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CAPTL_WF,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CATAGUN1,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CATHROCK,26.199999,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CHALLHWF,23,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CLOVER,-0.01,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CLUNY,15.876190,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CNUNDAWF,2.903387,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",CULLRGWF,2.68,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",ERGT01,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",GB01,0.149788,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",GEORGTN1,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",GEORGTN2,0,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",GERMCRK,41.299999,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",INVICTA,24.1250,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",LKBONNY1,5.179943,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",MBAHNTH,59.025002,"2016/06/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/06/15 04:05:00",MEADOWB2,0,"2016/06/15 04:00:04"
