C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/07,04:10:20,0000000271935462,NEXT_DAY_ACTUAL_GEN,0000000271935462
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",BBDISEL1,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",BUTLERSG,7.699998,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CALL_A_4,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CAPTL_WF,130.739990,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CATAGUN1,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CATHROCK,21.739998,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CHALLHWF,23.10,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CLOVER,-0.01,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CLUNY,16.462080,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CNUNDAWF,7.508759,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",CULLRGWF,27.42,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",ERGT01,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",GB01,0.148670,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",GEORGTN1,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",GEORGTN2,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",INVICTA,0,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",LKBONNY1,12.056764,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",MBAHNTH,59.887505,"2016/06/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/06/06 04:05:00",MEADOWB2,0,"2016/06/06 04:00:05"
