C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/08/27,04:10:31,0000000263797250,NEXT_DAY_ACTUAL_GEN,0000000263797250
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",ANGAS1,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",ANGAS2,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",BUTLERSG,9.399999,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CALL_A_4,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CAPTL_WF,113.9720,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CATHROCK,2.93,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CHALLHWF,3.80,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CLOVER,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CLUNY,15.990510,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CNUNDAWF,9.210745,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",CULLRGWF,23.639999,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",ERGT01,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",GB01,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",GERMCRK,38.50,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",INVICTA,37.674999,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",LKBONNY1,10.627814,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",MBAHNTH,48.487503,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",MLWF1,6.1950,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",MTMILLAR,0.885516,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",PALOONA,30.369999,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",PIONEER,34.900002,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",PORTWF,79.099998,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",REPULSE,30.583275,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",ROWALLAN,8.8679,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",RPCG,12.245630,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",RUBICON,0,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",STARHLWF,4.598659,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",WAUBRAWF,20.8360,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",WOOLNTH1,25.550016,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",WPWF,2,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:05:00",YAMBUKWF,5.80,"2015/08/26 04:00:06"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",ANGAS1,0,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",ANGAS2,0,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",BUTLERSG,9.399999,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CALL_A_4,0,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CAPTL_WF,111.011993,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CATHROCK,2.80,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CHALLHWF,3.60,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CLOVER,-0.01,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CLUNY,17.348061,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CNUNDAWF,9.110628,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",CULLRGWF,22.66,"2015/08/26 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/08/26 04:10:00",ERGT01,0,"2015/08/26 04:05:05"
