C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/03/02,04:10:33,0000000259199024,NEXT_DAY_ACTUAL_GEN,0000000259199024
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",ANGAS1,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",ANGAS2,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",BUTLERSG,9.499998,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CALL_A_4,19.1975,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CAPTL_WF,26.480011,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CATHROCK,34.679996,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CHALLHWF,7.80,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CLOVER,-0.01,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CLUNY,2.8580,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CNUNDAWF,12.92,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",CULLRGWF,13.17,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",ERGT01,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",GB01,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",GERMCRK,29.200001,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",INVICTA,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",LKBONNY1,19.201513,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",MBAHNTH,53.418755,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",MLWF1,2.3250,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",MTMILLAR,27.875153,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",PALOONA,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",PIONEER,-2.30,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",PORTWF,21.40,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",REPULSE,4.306430,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",ROWALLAN,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",RPCG,-0.30,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",RUBICON,0,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",STARHLWF,13.49,"2015/03/01 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/01 04:05:00",WAUBRAWF,88.821999,"2015/03/01 04:00:05"
