C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/03/16,04:10:19,0000000269581211,NEXT_DAY_ACTUAL_GEN,0000000269581211
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",ANGAS1,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",ANGAS2,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",BUTLERSG,6.999999,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CALL_A_4,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CAPTL_WF,46.008003,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CATAGUN1,10.130001,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CATHROCK,42.169998,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CHALLHWF,27.40,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CLOVER,-0.01,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CLUNY,2.8580,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CNUNDAWF,18.321373,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",CULLRGWF,19.73,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",ERGT01,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",GB01,0.139301,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",GERMCRK,41,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",INVICTA,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",LKBONNY1,21.702175,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",MBAHNTH,49.500004,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",MLWF1,4.08,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",MTMILLAR,28.745787,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",PALOONA,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",PIONEER,26.800001,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",PORTWF,113.900002,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",REPULSE,7.660110,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",ROWALLAN,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",RPCG,20.799999,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",RUBICON,0,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",STARHLWF,26.992128,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",WAUBRAWF,155.115997,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",WOOLNTH1,85.360016,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",WPWF,83,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:05:00",YAMBUKWF,20.299999,"2016/03/15 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/15 04:10:00",ANGAS1,0,"2016/03/15 04:05:04"
