C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/07,04:10:19,0000000266643550,NEXT_DAY_ACTUAL_GEN,0000000266643550
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",ANGAS1,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",ANGAS2,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",BUTLERSG,-0.000002,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CALL_A_4,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CAPTL_WF,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CATHROCK,32.599998,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CHALLHWF,10.40,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CLOVER,-0.02,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CLUNY,7.945240,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CNUNDAWF,12.014015,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",CULLRGWF,2.86,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",ERGT01,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",GB01,0.192413,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",GERMCRK,34.799999,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",INVICTA,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",LKBONNY1,8.752317,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",MBAHNTH,45.862503,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",MLWF1,7.5450,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",MTMILLAR,29.951279,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",PALOONA,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",PIONEER,-0.40,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",PORTWF,99.300003,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",REPULSE,12.271420,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",ROWALLAN,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",RPCG,7.10,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",RUBICON,0,"2015/12/06 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/12/06 04:05:00",STARHLWF,5.498397,"2015/12/06 04:00:05"
