C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/05/04,04:10:20,0000000270962012,NEXT_DAY_ACTUAL_GEN,0000000270962012
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",ANGAS1,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",ANGAS2,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",BUTLERSG,-0.000002,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CALL_A_4,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CAPTL_WF,129.567993,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CATAGUN1,-0.04,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CATHROCK,23.279999,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CHALLHWF,41.900002,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CLOVER,-0.01,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CLUNY,10.403120,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CNUNDAWF,43.050220,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",CULLRGWF,19.98,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",ERGT01,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",GB01,0.145241,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",GEORGTN1,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",GEORGTN2,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",INVICTA,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",LKBONNY1,74.841248,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",MBAHNTH,51.768753,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",MEADOWB2,-0.03,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",MLWF1,19.6350,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",MTMILLAR,67.262016,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",PALOONA,25.66,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",PIONEER,-0.30,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",PORTLAT1,-0.0663,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",PORTWF,138.800003,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",QUERIVE1,-0.0360,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",REPULSE,14.901010,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",ROWALLAN,2.4495,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",ROYALLA1,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",RPCG,-0.40,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",RUBICON,0,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",STARHLWF,24.792770,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",WAUBRAWF,178.524002,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",WOOLNTH1,15.860017,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",WPWF,90,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:05:00",YAMBUKWF,29.10,"2016/05/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",ANGAS1,0,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",ANGAS2,0,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",BUTLERSG,-0.000002,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CALL_A_4,0,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CAPTL_WF,127.399994,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CATAGUN1,-0.05,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CATHROCK,23.459999,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CHALLHWF,41,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CLOVER,-0.02,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CLUNY,9.802940,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CNUNDAWF,43.250450,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",CULLRGWF,18.40,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",ERGT01,0,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",GB01,0.145241,"2016/05/03 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/05/03 04:10:00",GEORGTN1,0,"2016/05/03 04:05:06"
