C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/07/28,04:10:19,0000000273476184,NEXT_DAY_ACTUAL_GEN,0000000273476184
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",BBDISEL1,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",BUTLERSG,11.999999,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CALL_A_4,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CAPTL_WF,47.839996,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CATHROCK,48.659996,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CHALLHWF,13,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CLOVER,12.74,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CLUNY,17.876791,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CNUNDAWF,43.250450,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",CULLRGWF,26.129999,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",ERGT01,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",GB01,0.152241,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",GERMCRK,38.900002,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",INVICTA,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",LKBONNY1,77.252602,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",MBAHNTH,57.112503,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",MLWF1,13.47,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",MTMILLAR,35.733177,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",PALOONA,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",PIONEER,-0.30,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",PORTWF,140.800003,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",REPULSE,30.125954,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",ROWALLAN,10.6003,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",ROYALLA1,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",RPCG,-0.40,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",RUBICON,0,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",STARHLWF,29.791313,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",WAUBRAWF,90.563004,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",WOOLNTH1,118.820023,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",WPWF,69,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:05:00",YAMBUKWF,28.200001,"2016/07/27 04:00:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",BBDISEL1,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",BUTLERSG,11.999999,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CALL_A_4,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CAPTL_WF,61.600006,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CATHROCK,43.439999,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CHALLHWF,9.20,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CLOVER,12.67,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CLUNY,17.4338,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CNUNDAWF,43.250450,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",CULLRGWF,26.91,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",ERGT01,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",GB01,0.152241,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",GERMCRK,40.799999,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",INVICTA,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",LKBONNY1,75.823647,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",MBAHNTH,57.112503,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",MLWF1,14.37,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",MTMILLAR,39.424068,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",PALOONA,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",PIONEER,-0.30,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",PORTWF,139.199997,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",REPULSE,29.173204,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",ROWALLAN,10.4228,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",ROYALLA1,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",RPCG,-0.40,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",RUBICON,0,"2016/07/27 04:05:06"
D,METER_DATA,GEN_DUID,1,"2016/07/27 04:10:00",STARHLWF,29.391430,"2016/07/27 04:05:06"
