C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/04/19,04:10:20,0000000270541097,NEXT_DAY_ACTUAL_GEN,0000000270541097
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",ANGAS1,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",ANGAS2,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",BUTLERSG,-0.000002,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CALL_A_4,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CAPTL_WF,36.699997,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CATAGUN1,18.250002,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CATHROCK,22.039999,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CHALLHWF,3.60,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CLOVER,-0.10,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CLUNY,1.914860,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CNUNDAWF,2.903387,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",CULLRGWF,10.97,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",ERGT01,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",GB01,0.141922,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",GEORGTN1,7.650001,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",GEORGTN2,7.269001,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",INVICTA,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",LKBONNY1,1.696878,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",MBAHNTH,58.368752,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",MEADOWB2,18.92,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",MLWF1,1.1250,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",MTMILLAR,1.934741,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",PALOONA,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",PIONEER,-0.30,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",PORTLAT1,5.5022,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",PORTWF,0.20,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",QUERIVE1,9.8980,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",REPULSE,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",ROWALLAN,7.2917,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",RPCG,-0.30,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",RUBICON,0,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",STARHLWF,4.098805,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",WAUBRAWF,72.761002,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",WOOLNTH1,21.120016,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:05:00",WPWF,6,"2016/04/18 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",ANGAS1,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",ANGAS2,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",BUTLERSG,-0.000002,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CALL_A_4,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CAPTL_WF,39.911995,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CATAGUN1,19.450001,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CATHROCK,22.73,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CHALLHWF,3.40,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CLOVER,-0.11,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CLUNY,1.829120,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CNUNDAWF,2.502920,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",CULLRGWF,11.42,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",ERGT01,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",GB01,0.141922,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",GEORGTN1,7.670001,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",GEORGTN2,7.2780,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",INVICTA,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",LKBONNY1,0.893094,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",MBAHNTH,58.368752,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",MEADOWB2,19.139999,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",MLWF1,0.9150,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",MTMILLAR,1.979389,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",PALOONA,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",PIONEER,-0.30,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",PORTLAT1,5.5506,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",PORTWF,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",QUERIVE1,9.9980,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",REPULSE,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",ROWALLAN,7.1142,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",RPCG,-0.30,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",RUBICON,0,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",STARHLWF,5.898280,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",WAUBRAWF,72.642998,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",WOOLNTH1,21.920015,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",WPWF,9,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:10:00",YAMBUKWF,2.50,"2016/04/18 04:05:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",ANGAS1,0,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",ANGAS2,0,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",BUTLERSG,-0.000002,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CALL_A_4,0,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CAPTL_WF,36.432007,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CATAGUN1,19.240002,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CATHROCK,23.719999,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CHALLHWF,3.90,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CLOVER,-0.10,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CLUNY,1.957730,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CNUNDAWF,1.802102,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",CULLRGWF,10.72,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",ERGT01,0,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",GB01,0.141922,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",GEORGTN1,7.6650,"2016/04/18 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/04/18 04:15:00",GEORGTN2,7.2740,"2016/04/18 04:10:04"
