C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/15,04:10:19,0000000266032630,NEXT_DAY_ACTUAL_GEN,0000000266032630
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",ANGAS1,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",ANGAS2,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",BUTLERSG,-0.000002,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CALL_A_4,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CAPTL_WF,82.899994,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CATHROCK,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CHALLHWF,26.400002,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CLOVER,-0.02,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CLUNY,7.0021,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CNUNDAWF,0.200234,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",CULLRGWF,24.02,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",ERGT01,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",GB01,0.177723,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",GERMCRK,34.900002,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",INVICTA,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",LKBONNY1,-0.270719,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",MBAHNTH,48.637501,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",MLWF1,2.91,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",MTMILLAR,21.728630,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",PALOONA,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",PIONEER,-0.50,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",PORTWF,4.10,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",REPULSE,14.443689,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",ROWALLAN,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",RPCG,-1.60,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",RUBICON,0,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",STARHLWF,3.898863,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",WAUBRAWF,115.117996,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",WOOLNTH1,25.060017,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",WPWF,23,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:05:00",YAMBUKWF,0.50,"2015/11/14 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",ANGAS1,0,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",ANGAS2,0,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",BUTLERSG,-0.000002,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CALL_A_4,0,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CAPTL_WF,88.0840,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CATHROCK,0,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CHALLHWF,26.900002,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CLOVER,-0.01,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CLUNY,7.044970,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CNUNDAWF,0.200234,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",CULLRGWF,24.129999,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",ERGT01,0,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",GB01,0.177723,"2015/11/14 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/14 04:10:00",GERMCRK,34.700001,"2015/11/14 04:05:05"
