C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/03/04,04:10:29,0000000259249480,NEXT_DAY_ACTUAL_GEN,0000000259249480
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",ANGAS1,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",ANGAS2,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",BUTLERSG,9.399999,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CALL_A_4,23.432501,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CAPTL_WF,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CATHROCK,9.879999,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CHALLHWF,1.90,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CLOVER,-0.01,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CLUNY,7.759470,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CNUNDAWF,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",CULLRGWF,1.44,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",ERGT01,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",GB01,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",GERMCRK,40.900002,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",INVICTA,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",LKBONNY1,0.089309,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",MBAHNTH,54.262505,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",MLWF1,1.20,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",MTMILLAR,16.467623,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",PALOONA,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",PIONEER,14.20,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",PORTWF,4.80,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",REPULSE,12.862124,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",ROWALLAN,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",RPCG,-0.40,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",RUBICON,0,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",STARHLWF,16.99,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",WAUBRAWF,49.588001,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",WOOLNTH1,49.410015,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",WPWF,12,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:05:00",YAMBUKWF,-0.20,"2015/03/03 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",ANGAS1,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",ANGAS2,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",BUTLERSG,9.399999,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CALL_A_4,23.432501,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CAPTL_WF,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CATHROCK,9.23,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CHALLHWF,1.80,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CLOVER,-0.02,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CLUNY,7.816630,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CNUNDAWF,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",CULLRGWF,1.84,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",ERGT01,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",GB01,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",GERMCRK,41.400002,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",INVICTA,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",LKBONNY1,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",MBAHNTH,54.262505,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",MLWF1,1.0950,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",MTMILLAR,15.8872,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",PALOONA,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",PIONEER,14.20,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",PORTWF,4.80,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",REPULSE,13.471885,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",ROWALLAN,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",RPCG,-0.40,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",RUBICON,0,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",STARHLWF,16.889999,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",WAUBRAWF,41.332001,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",WOOLNTH1,59.140015,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",WPWF,14,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:10:00",YAMBUKWF,-0.20,"2015/03/03 04:05:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",ANGAS1,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",ANGAS2,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",BUTLERSG,9.399999,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CALL_A_4,23.432501,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CAPTL_WF,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CATHROCK,7.86,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CHALLHWF,3.30,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CLOVER,-0.01,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CLUNY,7.602280,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CNUNDAWF,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",CULLRGWF,1.77,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",ERGT01,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",GB01,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",GERMCRK,41.099998,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",INVICTA,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",LKBONNY1,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",MBAHNTH,54.262505,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",MLWF1,1.17,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",MTMILLAR,17.710321,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",PALOONA,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",PIONEER,14.10,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",PORTWF,5.40,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",REPULSE,12.900235,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",ROWALLAN,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",RPCG,-0.40,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",RUBICON,0,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",STARHLWF,16.99,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",WAUBRAWF,38.417999,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",WOOLNTH1,41.250015,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",WPWF,14,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:15:00",YAMBUKWF,-0.20,"2015/03/03 04:10:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:20:00",ANGAS1,0,"2015/03/03 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:20:00",ANGAS2,0,"2015/03/03 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:20:00",BUTLERSG,9.399999,"2015/03/03 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:20:00",CALL_A_4,23.432501,"2015/03/03 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:20:00",CAPTL_WF,0,"2015/03/03 04:15:04"
D,METER_DATA,GEN_DUID,1,"2015/03/03 04:20:00",CATHROCK,6.93,"2015/03/03 04:15:04"
