C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/03/23,04:10:20,0000000269782587,NEXT_DAY_ACTUAL_GEN,0000000269782587
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",ANGAS1,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",ANGAS2,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",BUTLERSG,6.699998,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CALL_A_4,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CAPTL_WF,6.360001,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CATAGUN1,19.250002,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CATHROCK,36.149998,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CHALLHWF,1,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CLOVER,-0.01,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CLUNY,7.873790,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CNUNDAWF,6.807942,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",CULLRGWF,9.63,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",ERGT01,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",GB01,0.144192,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",GEORGTN1,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",GEORGTN2,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",GERMCRK,37.50,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",INVICTA,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",LKBONNY1,8.305771,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",MBAHNTH,48.750004,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",MEADOWB2,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",MLWF1,4.68,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",MTMILLAR,15.983937,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",PALOONA,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",PIONEER,-1.10,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",PORTWF,25,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",REPULSE,12.766850,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",ROWALLAN,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",RPCG,-1,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",RUBICON,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",STARHLWF,2.999125,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",WAUBRAWF,0,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",WOOLNTH1,13.870015,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",WPWF,2,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:05:00",YAMBUKWF,6.30,"2016/03/22 04:00:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",ANGAS1,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",ANGAS2,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",BUTLERSG,6.699998,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CALL_A_4,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CAPTL_WF,7.800003,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CATAGUN1,19.410002,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CATHROCK,36.079998,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CHALLHWF,0.60,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CLOVER,-0.01,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CLUNY,7.5737,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CNUNDAWF,6.807942,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",CULLRGWF,10.11,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",ERGT01,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",GB01,0.144192,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",GEORGTN1,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",GEORGTN2,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",GERMCRK,38,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",INVICTA,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",LKBONNY1,7.769915,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",MBAHNTH,48.525002,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",MEADOWB2,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",MLWF1,5.10,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",MTMILLAR,16.906660,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",PALOONA,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",PIONEER,-1.10,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",PORTWF,27.10,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",REPULSE,11.375834,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",ROWALLAN,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",RPCG,-1,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",RUBICON,0,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",STARHLWF,2.999125,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",WAUBRAWF,0.01,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",WOOLNTH1,13.860016,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",WPWF,2,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:10:00",YAMBUKWF,6.40,"2016/03/22 04:05:05"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",ANGAS1,0,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",ANGAS2,0,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",BUTLERSG,6.699998,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CALL_A_4,0,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CAPTL_WF,7.931999,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CATAGUN1,19.420002,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CATHROCK,34.039997,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CHALLHWF,0.10,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CLOVER,-0.01,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CLUNY,7.245030,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CNUNDAWF,6.007008,"2016/03/22 04:10:04"
D,METER_DATA,GEN_DUID,1,"2016/03/22 04:15:00",CULLRGWF,10.51,"2016/03/22 04:10:04"
