C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/12/10,04:10:19,0000000266732601,NEXT_DAY_ACTUAL_GEN,0000000266732601
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",ANGAS1,0,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",ANGAS2,0,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",BUTLERSG,-0.000002,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CALL_A_4,0,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CAPTL_WF,74.7080,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CATHROCK,10.28,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CHALLHWF,1.20,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CLOVER,-0.01,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CLUNY,7.216450,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CNUNDAWF,18.321373,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",CULLRGWF,14.61,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",ERGT01,0,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",GB01,0.196724,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",INVICTA,0,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",LKBONNY1,35.813053,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",MBAHNTH,46.275002,"2015/12/09 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/12/09 04:05:00",MLWF1,7.4250,"2015/12/09 04:00:04"
