C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/10,04:10:20,0000000265888933,NEXT_DAY_ACTUAL_GEN,0000000265888933
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",ANGAS1,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",ANGAS2,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",BUTLERSG,-0.000002,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CALL_A_4,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CAPTL_WF,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CATHROCK,3.54,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CHALLHWF,18.900002,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CLOVER,1.27,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CLUNY,3.086640,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CNUNDAWF,11.313197,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",CULLRGWF,2.82,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",ERGT01,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",GB01,0.184040,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",GERMCRK,37,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",INVICTA,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",LKBONNY1,29.740019,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",MBAHNTH,41.756252,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",MLWF1,9,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",MTMILLAR,27.570059,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",PALOONA,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",PIONEER,18.800001,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",PORTWF,68.800003,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",REPULSE,4.249265,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",ROWALLAN,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",RPCG,23.40,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",RUBICON,0,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",STARHLWF,7.597785,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",WAUBRAWF,46.594002,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",WOOLNTH1,25.460016,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",WPWF,50,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:05:00",YAMBUKWF,19.700001,"2015/11/09 04:00:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",ANGAS1,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",ANGAS2,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",BUTLERSG,-0.000002,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CALL_A_4,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CAPTL_WF,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CATHROCK,2.51,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CHALLHWF,19.700001,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CLOVER,7.99,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CLUNY,3.272410,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CNUNDAWF,11.913898,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",CULLRGWF,2.98,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",ERGT01,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",GB01,0.184040,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",GERMCRK,37,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",INVICTA,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",LKBONNY1,31.347586,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",MBAHNTH,41.756252,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",MLWF1,9.299999,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",MTMILLAR,28.500223,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",PALOONA,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",PIONEER,15.400001,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",PORTWF,68.400002,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",REPULSE,4.516035,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",ROWALLAN,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",RPCG,23.40,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",RUBICON,0,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",STARHLWF,7.997668,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",WAUBRAWF,51.334999,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",WOOLNTH1,23.960014,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",WPWF,44,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:10:00",YAMBUKWF,19.90,"2015/11/09 04:05:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",ANGAS1,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",ANGAS2,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",BUTLERSG,-0.000002,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CALL_A_4,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CAPTL_WF,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CATHROCK,1.45,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CHALLHWF,21.60,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CLOVER,7.81,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CLUNY,3.072350,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CNUNDAWF,12.014015,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",CULLRGWF,3.17,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",ERGT01,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",GB01,0.184040,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",GERMCRK,37.299999,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",INVICTA,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",LKBONNY1,32.062061,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",MBAHNTH,41.756252,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",MLWF1,8.64,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",MTMILLAR,32.057171,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",PALOONA,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",PIONEER,12.10,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",PORTWF,69.300003,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",REPULSE,3.982495,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",ROWALLAN,0,"2015/11/09 04:10:05"
D,METER_DATA,GEN_DUID,1,"2015/11/09 04:15:00",RPCG,23.40,"2015/11/09 04:10:05"
