C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2015/11/18,04:10:20,0000000266114305,NEXT_DAY_ACTUAL_GEN,0000000266114305
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",ANGAS1,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",ANGAS2,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",BUTLERSG,-0.000002,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CALL_A_4,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CAPTL_WF,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CATHROCK,34.489998,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CHALLHWF,8.40,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CLOVER,-0.01,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CLUNY,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CNUNDAWF,1.701985,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",CULLRGWF,1.52,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",ERGT01,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",GB01,0.172943,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",GERMCRK,36.299999,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",INVICTA,0,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",LKBONNY1,6.251656,"2015/11/17 04:00:04"
D,METER_DATA,GEN_DUID,1,"2015/11/17 04:05:00",MBAHNTH,46.931252,"2015/11/17 04:00:04"
