00:00:00,9.66
00:00:01,9.66
00:00:02,9.66
00:00:03,9.66
00:00:04,9.66
00:00:05,9.66
00:00:06,9.66
00:00:07,9.66
00:00:08,9.66
00:00:09,9.66
00:00:10,9.66
00:00:11,9.66
00:00:12,9.66
00:00:13,9.66
00:00:14,9.66
00:00:15,9.66
00:00:16,9.66
00:00:17,9.66
00:00:18,9.66
00:00:19,9.66
00:00:20,9.66
00:00:21,9.66
00:00:22,9.66
00:00:23,9.66
00:00:24,9.66
00:00:25,9.66
00:00:26,9.66
00:00:27,9.66
00:00:28,9.66
00:00:29,9.66
00:00:30,9.66
00:00:31,9.66
00:00:32,9.66
00:00:33,9.66
00:00:34,9.66
00:00:35,9.66
00:00:36,9.66
00:00:37,9.66
00:00:38,9.66
00:00:39,9.66
00:00:40,9.66
00:00:41,9.66
00:00:42,9.66
00:00:43,9.66
00:00:44,9.66
00:00:45,9.66
00:00:46,9.66
00:00:47,9.66
00:00:48,9.66
00:00:49,9.66
00:00:50,9.66
00:00:51,9.66
00:00:52,9.66
00:00:53,9.66
00:00:54,9.66
00:00:55,9.66
00:00:56,9.66
00:00:57,9.66
00:00:58,9.66
00:00:59,9.66
00:01:00,9.66
00:01:01,9.66
00:01:02,9.66
00:01:03,9.66
00:01:04,9.66
00:01:05,9.66
00:01:06,9.66
00:01:07,9.66
00:01:08,9.66
00:01:09,9.66
00:01:10,9.66
00:01:11,9.66
00:01:12,9.66
00:01:13,9.66
00:01:14,9.66
00:01:15,9.66
00:01:16,9.66
00:01:17,9.66
00:01:18,9.66
00:01:19,9.66
00:01:20,9.73444444444
00:01:21,9.80888888889
00:01:22,9.88333333333
00:01:23,9.95777777778
00:01:24,10.0322222222
00:01:25,10.1066666667
00:01:26,10.1811111111
00:01:27,10.2555555556
00:01:28,10.33
00:01:29,10.4044444444
00:01:30,10.4788888889
00:01:31,10.5533333333
00:01:32,10.6277777778
00:01:33,10.7022222222
00:01:34,10.7766666667
00:01:35,10.8511111111
00:01:36,10.9255555556
00:01:37,11.0
00:01:38,11.0
00:01:39,11.0
00:01:40,11.0
00:01:41,11.0
00:01:42,11.0
00:01:43,11.0
00:01:44,11.0
00:01:45,11.0
00:01:46,11.0
00:01:47,11.0
00:01:48,11.0
00:01:49,11.0
00:01:50,11.0
00:01:51,11.0
00:01:52,11.0
00:01:53,11.0
00:01:54,11.0
00:01:55,11.0
00:01:56,11.0
00:01:57,11.0
00:01:58,11.0
00:01:59,11.0
00:02:00,11.0
00:02:01,11.0
00:02:02,11.0
00:02:03,11.0
00:02:04,11.0
00:02:05,11.0
00:02:06,11.0
00:02:07,11.0
00:02:08,11.0
00:02:09,11.0
00:02:10,11.0
00:02:11,11.0
00:02:12,11.0
00:02:13,11.0
00:02:14,11.0
00:02:15,11.0
00:02:16,11.0
00:02:17,11.0
00:02:18,11.0
00:02:19,11.0
00:02:20,11.0
00:02:21,11.0
00:02:22,11.0
00:02:23,11.0
00:02:24,10.91625
00:02:25,10.8325
00:02:26,10.74875
00:02:27,10.665
00:02:28,10.58125
00:02:29,10.4975
00:02:30,10.41375
00:02:31,10.33
00:02:32,10.24625
00:02:33,10.1625
00:02:34,10.07875
00:02:35,9.995
00:02:36,9.91125
00:02:37,9.8275
00:02:38,9.74375
00:02:39,9.66
00:02:40,9.66
00:02:41,9.66
00:02:42,9.66
00:02:43,9.66
00:02:44,9.66
00:02:45,9.66
00:02:46,9.66
00:02:47,9.66
00:02:48,9.66
00:02:49,9.66
00:02:50,9.66
00:02:51,9.66
00:02:52,9.66
00:02:53,9.66
00:02:54,9.66
00:02:55,9.66
00:02:56,9.66
00:02:57,9.66
00:02:58,9.66
