00:00:00,22.0286666667
00:00:01,22.1173333333
00:00:02,22.206
00:00:03,22.2946666667
00:00:04,22.3833333333
00:00:05,22.472
00:00:06,22.5606666667
00:00:07,22.6493333333
00:00:08,22.738
00:00:09,22.8266666667
00:00:10,22.9153333333
00:00:11,23.004
00:00:12,23.0926666667
00:00:13,23.1813333333
00:00:14,23.27
00:00:15,23.8926666667
00:00:16,24.5153333333
00:00:17,25.138
00:00:18,25.7606666667
00:00:19,26.3833333333
00:00:20,27.006
00:00:21,27.6286666667
00:00:22,28.2513333333
00:00:23,28.874
00:00:24,29.4966666667
00:00:25,30.1193333333
00:00:26,30.742
00:00:27,31.3646666667
00:00:28,31.9873333333
00:00:29,32.61
00:00:30,32.272
00:00:31,31.934
00:00:32,31.596
00:00:33,31.258
00:00:34,30.92
00:00:35,30.582
00:00:36,30.244
00:00:37,29.906
00:00:38,29.568
00:00:39,29.23
00:00:40,28.892
00:00:41,28.554
00:00:42,28.216
00:00:43,27.878
00:00:44,27.54
00:00:45,27.323125
00:00:46,27.10625
00:00:47,26.889375
00:00:48,26.6725
00:00:49,26.455625
00:00:50,26.23875
00:00:51,26.021875
00:00:52,25.805
00:00:53,25.588125
00:00:54,25.37125
00:00:55,25.154375
00:00:56,24.9375
00:00:57,24.720625
00:00:58,24.50375
00:00:59,24.286875
00:01:00,24.07
00:01:01,24.386875
00:01:02,24.70375
00:01:03,25.020625
00:01:04,25.3375
00:01:05,25.654375
00:01:06,25.97125
00:01:07,26.288125
00:01:08,26.605
00:01:09,26.921875
00:01:10,27.23875
00:01:11,27.555625
00:01:12,27.8725
00:01:13,28.189375
00:01:14,28.50625
00:01:15,28.823125
00:01:16,29.14
00:01:17,28.5706666667
00:01:18,28.0013333333
00:01:19,27.432
00:01:20,26.8626666667
00:01:21,26.2933333333
00:01:22,25.724
00:01:23,25.1546666667
00:01:24,24.5853333333
00:01:25,24.016
00:01:26,23.4466666667
00:01:27,22.8773333333
00:01:28,22.308
