00:00:00,1.66
00:00:01,1.66
00:00:02,1.66
00:00:03,1.66
00:00:04,1.66
00:00:05,1.66
00:00:06,1.66
00:00:07,1.66
00:00:08,1.66
00:00:09,1.66
00:00:10,1.66
00:00:11,1.66
00:00:12,1.66
00:00:13,1.66
00:00:14,1.66
00:00:15,1.66
00:00:16,1.66
00:00:17,1.66
00:00:18,1.66
00:00:19,1.66
00:00:20,1.66
00:00:21,1.66
00:00:22,1.66
00:00:23,1.66
00:00:24,1.66
00:00:25,1.66
00:00:26,1.66
00:00:27,1.66
00:00:28,1.66
00:00:29,1.66
00:00:30,1.66
00:00:31,1.66
00:00:32,1.66
00:00:33,1.66
00:00:34,1.66
00:00:35,1.66
00:00:36,1.66
00:00:37,1.66
00:00:38,1.66
00:00:39,1.66
00:00:40,1.66
00:00:41,1.66
00:00:42,1.66
00:00:43,1.66
00:00:44,1.66
00:00:45,1.66
00:00:46,1.66
00:00:47,1.66
00:00:48,1.66
00:00:49,1.66
00:00:50,1.66
00:00:51,1.66
00:00:52,1.66
00:00:53,1.66
00:00:54,1.66
00:00:55,1.66
00:00:56,1.66
00:00:57,1.66
00:00:58,1.66
00:00:59,1.66
00:01:00,1.66
00:01:01,1.66
00:01:02,1.66
00:01:03,1.66
00:01:04,1.66
00:01:05,1.66
00:01:06,1.66
00:01:07,1.66
00:01:08,1.66
00:01:09,1.66
00:01:10,1.66
00:01:11,1.66
00:01:12,1.66
00:01:13,1.66
00:01:14,1.66
00:01:15,1.66
00:01:16,1.66
00:01:17,1.66
00:01:18,1.66
00:01:19,1.66
00:01:20,1.66
00:01:21,1.66
00:01:22,1.66
00:01:23,1.66
00:01:24,1.66
00:01:25,1.66
00:01:26,1.66
00:01:27,1.66
00:01:28,1.66
00:01:29,1.66
00:01:30,1.66
00:01:31,1.66
00:01:32,1.66
00:01:33,1.66
00:01:34,1.66
00:01:35,1.66
00:01:36,1.66
00:01:37,1.66
00:01:38,1.66
00:01:39,1.66
00:01:40,1.66
00:01:41,1.66
00:01:42,1.66
00:01:43,1.66
00:01:44,1.66
00:01:45,1.66
00:01:46,1.66
00:01:47,1.66
00:01:48,1.66
00:01:49,1.66
00:01:50,1.66
00:01:51,1.66
00:01:52,1.66
00:01:53,1.66
00:01:54,1.66
00:01:55,1.66
00:01:56,1.66
00:01:57,1.66
00:01:58,1.66
00:01:59,1.66
00:02:00,1.66
00:02:01,1.66
00:02:02,1.66
00:02:03,1.66
00:02:04,1.66
00:02:05,1.66
00:02:06,1.66
00:02:07,1.66
00:02:08,1.66
00:02:09,1.66
00:02:10,1.66
00:02:11,1.66
00:02:12,1.66
00:02:13,1.66
00:02:14,1.66
00:02:15,1.66
00:02:16,1.66
00:02:17,1.66
00:02:18,1.66
00:02:19,1.66
00:02:20,1.66
00:02:21,1.66
00:02:22,1.66
00:02:23,1.66
00:02:24,1.66
