00:00:00,71.3647058824
00:00:01,70.1676470588
00:00:02,68.9705882353
00:00:03,67.7735294118
00:00:04,66.5764705882
00:00:05,65.3794117647
00:00:06,64.1823529412
00:00:07,62.9852941176
00:00:08,61.7882352941
00:00:09,60.5911764706
00:00:10,59.3941176471
00:00:11,58.1970588235
00:00:12,57.0
00:00:13,57.0
00:00:14,57.0
00:00:15,57.0
00:00:16,57.0
00:00:17,57.0
00:00:18,57.0
00:00:19,57.0
00:00:20,57.0
00:00:21,57.0
00:00:22,57.0
00:00:23,57.0
00:00:24,57.0
00:00:25,57.0
00:00:26,57.0
00:00:27,57.0
00:00:28,57.0
00:00:29,57.0
00:00:30,57.0
00:00:31,57.0
00:00:32,57.0
00:00:33,57.0
00:00:34,57.0
00:00:35,57.0
00:00:36,57.0
00:00:37,57.0
00:00:38,57.0
00:00:39,57.0
00:00:40,57.0
00:00:41,57.0
00:00:42,57.0
00:00:43,57.0
00:00:44,57.0
00:00:45,57.0
00:00:46,56.14921875
00:00:47,55.2984375
00:00:48,54.44765625
00:00:49,53.596875
00:00:50,52.74609375
00:00:51,51.8953125
00:00:52,51.04453125
00:00:53,50.19375
00:00:54,49.34296875
00:00:55,48.4921875
00:00:56,47.64140625
00:00:57,46.790625
00:00:58,45.93984375
00:00:59,45.0890625
00:01:00,44.23828125
00:01:01,43.3875
00:01:02,42.53671875
00:01:03,41.6859375
00:01:04,40.83515625
00:01:05,39.984375
00:01:06,39.13359375
00:01:07,38.2828125
00:01:08,37.43203125
00:01:09,36.58125
00:01:10,35.73046875
00:01:11,34.8796875
00:01:12,34.02890625
00:01:13,33.178125
00:01:14,32.32734375
00:01:15,31.4765625
00:01:16,30.62578125
00:01:17,29.775
00:01:18,28.92421875
00:01:19,28.0734375
00:01:20,27.22265625
00:01:21,26.371875
00:01:22,25.52109375
00:01:23,24.6703125
00:01:24,23.81953125
00:01:25,22.96875
00:01:26,22.11796875
00:01:27,21.2671875
00:01:28,20.41640625
00:01:29,19.565625
00:01:30,18.71484375
00:01:31,17.8640625
00:01:32,17.01328125
00:01:33,16.1625
00:01:34,15.31171875
00:01:35,14.4609375
00:01:36,13.61015625
00:01:37,12.759375
00:01:38,11.90859375
00:01:39,11.0578125
00:01:40,10.20703125
00:01:41,9.35625
00:01:42,8.50546875
00:01:43,7.6546875
00:01:44,6.80390625
00:01:45,5.953125
00:01:46,5.10234375
00:01:47,4.2515625
00:01:48,3.40078125
00:01:49,2.55
00:01:50,2.55
00:01:51,2.55
00:01:52,2.55
00:01:53,2.55
00:01:54,2.55
00:01:55,2.55
00:01:56,2.55
00:01:57,2.55
00:01:58,2.55
00:01:59,2.55
00:02:00,2.55
00:02:01,2.55
00:02:02,2.55
00:02:03,2.55
00:02:04,2.55
00:02:05,2.55
00:02:06,2.55
00:02:07,2.55
00:02:08,2.55
00:02:09,2.55
00:02:10,2.55
00:02:11,2.55
00:02:12,2.55
00:02:13,2.55
00:02:14,2.55
00:02:15,2.55
00:02:16,2.55
00:02:17,2.55
00:02:18,2.55
00:02:19,2.55
00:02:20,2.55
00:02:21,2.55
00:02:22,2.55
00:02:23,2.55
00:02:24,2.55
00:02:25,2.55
00:02:26,2.55
00:02:27,2.55
00:02:28,2.55
00:02:29,2.55
00:02:30,2.55
00:02:31,2.55
00:02:32,2.55
00:02:33,2.55
00:02:34,2.55
00:02:35,2.55
00:02:36,2.55
00:02:37,2.55
00:02:38,2.55
00:02:39,2.55
00:02:40,2.55
00:02:41,2.55
00:02:42,2.55
00:02:43,2.55
00:02:44,2.55
00:02:45,2.55
00:02:46,2.55
00:02:47,2.55
00:02:48,2.55
00:02:49,2.55
00:02:50,2.55
00:02:51,2.55
00:02:52,2.55
00:02:53,2.55
00:02:54,2.55
00:02:55,2.55
00:02:56,2.55
00:02:57,2.55
00:02:58,2.55
00:02:59,2.55
00:03:00,2.55
00:03:01,2.55
00:03:02,2.55
00:03:03,2.55
00:03:04,2.55
00:03:05,2.55
00:03:06,2.55
00:03:07,2.55
00:03:08,2.55
00:03:09,2.55
00:03:10,2.55
00:03:11,2.55
00:03:12,2.55
00:03:13,2.55
00:03:14,2.55
00:03:15,2.55
00:03:16,2.55
00:03:17,2.55
00:03:18,2.55
00:03:19,2.55
00:03:20,2.55
00:03:21,2.55
00:03:22,2.55
00:03:23,2.55
00:03:24,2.55
00:03:25,2.55
00:03:26,2.55
00:03:27,2.55
00:03:28,2.55
00:03:29,2.55
00:03:30,2.55
00:03:31,2.55
00:03:32,2.55
00:03:33,2.55
00:03:34,2.55
00:03:35,2.55
00:03:36,2.55
00:03:37,2.55
00:03:38,2.55
00:03:39,2.55
00:03:40,2.55
00:03:41,2.55
00:03:42,2.55
00:03:43,2.55
00:03:44,2.55
00:03:45,2.55
00:03:46,2.55
00:03:47,2.55
00:03:48,2.55
00:03:49,2.55
00:03:50,2.55
00:03:51,2.55
00:03:52,2.55
00:03:53,2.55
00:03:54,2.55
00:03:55,2.55
00:03:56,2.55
00:03:57,2.55
00:03:58,2.55
00:03:59,2.55
00:04:00,2.55
00:04:01,2.55
00:04:02,2.55
00:04:03,2.55
00:04:04,2.55
00:04:05,2.55
00:04:06,2.55
00:04:07,2.55
00:04:08,2.55
00:04:09,2.55
00:04:10,2.55
00:04:11,2.55
00:04:12,2.55
00:04:13,2.55
00:04:14,2.55
00:04:15,2.55
00:04:16,2.55
00:04:17,2.55
00:04:18,2.55
00:04:19,2.55
00:04:20,2.55
00:04:21,2.55
00:04:22,2.55
00:04:23,2.55
00:04:24,2.55
00:04:25,2.55
00:04:26,2.55
00:04:27,2.55
00:04:28,2.55
00:04:29,2.55
00:04:30,2.55
00:04:31,2.55
00:04:32,2.55
00:04:33,2.55
00:04:34,2.55
00:04:35,2.55
00:04:36,2.55
00:04:37,2.55
00:04:38,2.55
00:04:39,2.55
00:04:40,2.55
00:04:41,2.55
00:04:42,2.55
00:04:43,2.55
00:04:44,2.55
00:04:45,2.55
00:04:46,2.55
00:04:47,2.55
00:04:48,2.55
00:04:49,2.55
00:04:50,2.55
00:04:51,2.55
00:04:52,2.55
00:04:53,2.55
00:04:54,2.55
00:04:55,2.55
00:04:56,2.55
00:04:57,2.55
00:04:58,2.55
00:04:59,2.55
00:05:00,2.55
00:05:01,2.55
00:05:02,2.55
00:05:03,2.55
00:05:04,2.55
00:05:05,2.55
00:05:06,2.55
00:05:07,2.55
00:05:08,2.55
00:05:09,2.55
00:05:10,2.55
00:05:11,2.55
00:05:12,2.55
00:05:13,2.55
00:05:14,2.55
00:05:15,2.55
00:05:16,2.55
00:05:17,2.55
00:05:18,2.55
00:05:19,2.55
00:05:20,2.55
00:05:21,2.55
00:05:22,2.55
00:05:23,2.55
00:05:24,2.55
00:05:25,2.55
00:05:26,2.55
00:05:27,2.55
00:05:28,2.55
00:05:29,2.55
00:05:30,2.55
00:05:31,2.55
00:05:32,2.55
00:05:33,2.55
00:05:34,2.55
00:05:35,2.55
00:05:36,2.55
00:05:37,2.55
00:05:38,2.55
00:05:39,2.55
00:05:40,2.55
00:05:41,2.55
00:05:42,2.55
00:05:43,2.55
00:05:44,2.55
00:05:45,2.55
00:05:46,2.55
00:05:47,2.55
00:05:48,2.55
00:05:49,2.55
00:05:50,2.55
00:05:51,2.55
00:05:52,2.55
00:05:53,2.55
00:05:54,2.55
00:05:55,2.55
00:05:56,2.55
00:05:57,2.55
00:05:58,2.55
00:05:59,2.55
00:06:00,2.55
00:06:01,2.55
00:06:02,2.55
00:06:03,2.55
00:06:04,2.55
00:06:05,2.55
00:06:06,2.55
00:06:07,2.55
00:06:08,2.55
00:06:09,2.55
00:06:10,2.55
00:06:11,2.55
00:06:12,2.55
00:06:13,5.722
00:06:14,8.894
00:06:15,12.066
00:06:16,15.238
00:06:17,18.41
00:06:18,21.582
00:06:19,24.754
00:06:20,27.926
00:06:21,31.098
00:06:22,34.27
00:06:23,37.442
00:06:24,40.614
00:06:25,43.786
00:06:26,46.958
00:06:27,50.13
00:06:28,51.3429411765
00:06:29,52.5558823529
00:06:30,53.7688235294
00:06:31,54.9817647059
00:06:32,56.1947058824
00:06:33,57.4076470588
00:06:34,58.6205882353
00:06:35,59.8335294118
00:06:36,61.0464705882
00:06:37,62.2594117647
00:06:38,63.4723529412
00:06:39,64.6852941176
