00:00:00,2.55
00:00:01,2.55
00:00:02,2.55
00:00:03,2.55
00:00:04,2.55
00:00:05,2.55
00:00:06,2.55
00:00:07,2.55
00:00:08,2.55
00:00:09,2.55
00:00:10,2.55
00:00:11,2.55
00:00:12,2.55
00:00:13,2.55
00:00:14,6.46823529412
00:00:15,10.3864705882
00:00:16,14.3047058824
00:00:17,18.2229411765
00:00:18,22.1411764706
00:00:19,26.0594117647
00:00:20,29.9776470588
00:00:21,33.8958823529
00:00:22,37.8141176471
00:00:23,41.7323529412
00:00:24,45.6505882353
00:00:25,49.5688235294
00:00:26,53.4870588235
00:00:27,57.4052941176
00:00:28,61.3235294118
00:00:29,65.2417647059
00:00:30,69.16
00:00:31,69.16
00:00:32,69.16
00:00:33,69.16
00:00:34,69.16
00:00:35,69.16
00:00:36,69.16
00:00:37,69.16
00:00:38,69.16
00:00:39,69.16
00:00:40,69.16
00:00:41,69.16
00:00:42,69.16
00:00:43,69.16
00:00:44,69.16
00:00:45,69.16
00:00:46,69.16
00:00:47,69.16
00:00:48,69.16
00:00:49,69.16
00:00:50,69.16
00:00:51,69.16
00:00:52,69.16
00:00:53,69.16
00:00:54,69.16
00:00:55,69.16
00:00:56,69.16
00:00:57,69.16
00:00:58,69.16
00:00:59,69.16
00:01:00,69.16
00:01:01,69.16
00:01:02,69.16
00:01:03,69.16
00:01:04,69.16
00:01:05,69.16
00:01:06,69.16
00:01:07,69.16
00:01:08,69.16
00:01:09,69.16
00:01:10,69.16
00:01:11,69.16
00:01:12,69.16
00:01:13,69.16
00:01:14,69.16
00:01:15,69.16
00:01:16,69.16
00:01:17,69.16
00:01:18,69.16
00:01:19,69.16
00:01:20,69.16
00:01:21,69.16
00:01:22,69.16
00:01:23,69.16
00:01:24,69.16
00:01:25,69.16
00:01:26,69.16
00:01:27,69.16
00:01:28,69.16
00:01:29,69.16
00:01:30,69.16
00:01:31,69.16
00:01:32,69.16
00:01:33,69.248
00:01:34,69.336
00:01:35,69.424
00:01:36,69.512
00:01:37,69.6
00:01:38,69.688
00:01:39,69.776
00:01:40,69.864
00:01:41,69.952
00:01:42,70.04
00:01:43,70.128
00:01:44,70.216
00:01:45,70.304
00:01:46,70.392
00:01:47,70.48
00:01:48,70.48
00:01:49,70.48
00:01:50,70.48
00:01:51,70.48
00:01:52,70.48
00:01:53,70.48
00:01:54,70.48
00:01:55,70.48
00:01:56,70.48
00:01:57,70.48
00:01:58,70.48
00:01:59,70.48
00:02:00,70.48
00:02:01,70.48
00:02:02,70.48
00:02:03,70.5576470588
00:02:04,70.6352941176
00:02:05,70.7129411765
00:02:06,70.7905882353
00:02:07,70.8682352941
00:02:08,70.9458823529
00:02:09,71.0235294118
00:02:10,71.1011764706
00:02:11,71.1788235294
00:02:12,71.2564705882
00:02:13,71.3341176471
00:02:14,71.4117647059
00:02:15,71.4894117647
00:02:16,71.5670588235
00:02:17,71.6447058824
00:02:18,71.7223529412
00:02:19,71.8
00:02:20,71.8
00:02:21,71.8
00:02:22,71.8
00:02:23,71.8
00:02:24,71.8
00:02:25,71.8
00:02:26,71.8
00:02:27,71.8
00:02:28,71.8
00:02:29,71.8
00:02:30,71.8
00:02:31,71.8
00:02:32,71.8
00:02:33,71.8
00:02:34,71.8
00:02:35,71.8
00:02:36,71.8935294118
00:02:37,71.9870588235
00:02:38,72.0805882353
00:02:39,72.1741176471
00:02:40,72.2676470588
00:02:41,72.3611764706
00:02:42,72.4547058824
00:02:43,72.5482352941
00:02:44,72.6417647059
00:02:45,72.7352941176
00:02:46,72.8288235294
00:02:47,72.9223529412
00:02:48,73.0158823529
00:02:49,73.1094117647
00:02:50,73.2029411765
00:02:51,73.2964705882
00:02:52,73.39
00:02:53,73.39
00:02:54,73.39
00:02:55,73.39
00:02:56,73.39
00:02:57,73.39
00:02:58,73.39
00:02:59,73.39
00:03:00,73.39
00:03:01,73.39
00:03:02,73.39
00:03:03,73.39
00:03:04,73.39
00:03:05,73.39
00:03:06,73.39
00:03:07,73.39
00:03:08,73.39
00:03:09,73.39
00:03:10,73.39
00:03:11,73.39
00:03:12,73.39
00:03:13,73.39
00:03:14,73.39
00:03:15,73.39
00:03:16,73.39
00:03:17,73.39
00:03:18,73.39
00:03:19,73.39
00:03:20,73.39
00:03:21,73.39
00:03:22,73.39
00:03:23,73.39
00:03:24,73.521875
00:03:25,73.65375
00:03:26,73.785625
00:03:27,73.9175
00:03:28,74.049375
00:03:29,74.18125
00:03:30,74.313125
00:03:31,74.445
00:03:32,74.576875
00:03:33,74.70875
00:03:34,74.840625
00:03:35,74.9725
00:03:36,75.104375
00:03:37,75.23625
00:03:38,75.368125
00:03:39,75.5
00:03:40,75.5
00:03:41,75.5
00:03:42,75.5
00:03:43,75.5
00:03:44,75.5
00:03:45,75.5
00:03:46,75.5
00:03:47,75.5
00:03:48,75.5
00:03:49,75.5
00:03:50,75.5
00:03:51,75.5
00:03:52,75.5
00:03:53,75.5
00:03:54,75.5
00:03:55,75.5
00:03:56,75.5
00:03:57,75.5
00:03:58,75.5886666667
00:03:59,75.6773333333
00:04:00,75.766
00:04:01,75.8546666667
00:04:02,75.9433333333
00:04:03,76.032
00:04:04,76.1206666667
00:04:05,76.2093333333
00:04:06,76.298
00:04:07,76.3866666667
00:04:08,76.4753333333
00:04:09,76.564
00:04:10,76.6526666667
00:04:11,76.7413333333
00:04:12,76.83
00:04:13,76.83
00:04:14,76.83
00:04:15,76.83
00:04:16,76.83
00:04:17,76.83
00:04:18,76.83
00:04:19,76.83
00:04:20,76.83
00:04:21,76.83
00:04:22,76.83
00:04:23,76.83
00:04:24,76.83
00:04:25,76.83
00:04:26,76.83
00:04:27,76.83
00:04:28,76.636
00:04:29,76.442
00:04:30,76.248
00:04:31,76.054
00:04:32,75.86
00:04:33,75.666
00:04:34,75.472
00:04:35,75.278
00:04:36,75.084
00:04:37,74.89
00:04:38,74.696
00:04:39,74.502
00:04:40,74.308
00:04:41,74.114
00:04:42,73.92
00:04:43,72.813125
00:04:44,71.70625
00:04:45,70.599375
00:04:46,69.4925
00:04:47,68.385625
00:04:48,67.27875
00:04:49,66.171875
00:04:50,65.065
00:04:51,63.958125
00:04:52,62.85125
00:04:53,61.744375
00:04:54,60.6375
00:04:55,59.530625
00:04:56,58.42375
00:04:57,57.316875
00:04:58,56.21
00:04:59,56.21
00:05:00,56.21
00:05:01,56.21
00:05:02,56.21
00:05:03,56.21
00:05:04,56.21
00:05:05,56.21
00:05:06,56.21
00:05:07,56.21
00:05:08,56.21
00:05:09,56.21
00:05:10,56.21
00:05:11,56.21
00:05:12,56.21
