00:00:00,20.87
00:00:01,20.87
00:00:02,20.87
00:00:03,20.87
00:00:04,20.87
00:00:05,20.87
00:00:06,20.87
00:00:07,20.87
00:00:08,20.87
00:00:09,20.87
00:00:10,20.87
00:00:11,20.87
00:00:12,20.87
00:00:13,20.87
00:00:14,20.87
00:00:15,20.87
00:00:16,20.87
00:00:17,20.87
00:00:18,20.87
00:00:19,20.87
00:00:20,20.87
00:00:21,20.87
00:00:22,20.87
00:00:23,20.87
00:00:24,20.87
00:00:25,20.87
00:00:26,20.87
00:00:27,20.87
00:00:28,20.87
00:00:29,20.87
00:00:30,20.87
00:00:31,20.87
00:00:32,20.87
00:00:33,20.87
00:00:34,20.87
00:00:35,20.87
00:00:36,20.87
00:00:37,20.87
00:00:38,20.87
00:00:39,20.87
00:00:40,20.87
00:00:41,20.87
00:00:42,20.87
00:00:43,20.87
00:00:44,20.87
00:00:45,20.87
00:00:46,20.87
00:00:47,20.87
00:00:48,20.87
00:00:49,20.87
00:00:50,20.87
00:00:51,20.87
00:00:52,20.87
00:00:53,20.87
00:00:54,20.87
00:00:55,21.404
00:00:56,21.938
00:00:57,22.472
00:00:58,23.006
00:00:59,23.54
00:01:00,24.074
00:01:01,24.608
00:01:02,25.142
00:01:03,25.676
00:01:04,26.21
00:01:05,26.744
00:01:06,27.278
00:01:07,27.812
00:01:08,28.346
00:01:09,28.88
00:01:10,28.479375
00:01:11,28.07875
00:01:12,27.678125
00:01:13,27.2775
00:01:14,26.876875
00:01:15,26.47625
00:01:16,26.075625
00:01:17,25.675
00:01:18,25.274375
00:01:19,24.87375
00:01:20,24.473125
00:01:21,24.0725
00:01:22,23.671875
00:01:23,23.27125
00:01:24,22.870625
00:01:25,22.47
00:01:26,22.62
00:01:27,22.77
00:01:28,22.92
00:01:29,23.07
00:01:30,23.22
00:01:31,23.37
00:01:32,23.52
00:01:33,23.67
00:01:34,23.82
00:01:35,23.97
00:01:36,24.12
00:01:37,24.27
00:01:38,24.42
00:01:39,24.57
00:01:40,24.72
00:01:41,24.87
00:01:42,24.47
00:01:43,24.07
00:01:44,23.67
00:01:45,23.27
00:01:46,22.87
00:01:47,22.47
00:01:48,22.07
00:01:49,21.67
00:01:50,21.27
00:01:51,20.87
00:01:52,20.47
00:01:53,20.07
00:01:54,19.67
00:01:55,19.27
00:01:56,18.87
00:01:57,18.47
00:01:58,18.47
00:01:59,18.47
00:02:00,18.47
00:02:01,18.47
00:02:02,18.47
00:02:03,18.47
00:02:04,18.47
00:02:05,18.47
00:02:06,18.47
00:02:07,18.47
00:02:08,18.47
00:02:09,18.47
00:02:10,18.47
00:02:11,18.47
00:02:12,18.47
00:02:13,18.47
00:02:14,18.5586666667
00:02:15,18.6473333333
00:02:16,18.736
00:02:17,18.8246666667
00:02:18,18.9133333333
00:02:19,19.002
00:02:20,19.0906666667
00:02:21,19.1793333333
00:02:22,19.268
00:02:23,19.3566666667
00:02:24,19.4453333333
00:02:25,19.534
00:02:26,19.6226666667
00:02:27,19.7113333333
00:02:28,19.8
00:02:29,19.5528571429
00:02:30,19.3057142857
00:02:31,19.0585714286
00:02:32,18.8114285714
00:02:33,18.5642857143
00:02:34,18.3171428571
00:02:35,18.07
00:02:36,17.8228571429
00:02:37,17.5757142857
00:02:38,17.3285714286
00:02:39,17.0814285714
00:02:40,16.8342857143
00:02:41,16.5871428571
00:02:42,16.34
00:02:43,16.623125
00:02:44,16.90625
00:02:45,17.189375
00:02:46,17.4725
00:02:47,17.755625
00:02:48,18.03875
00:02:49,18.321875
00:02:50,18.605
00:02:51,18.888125
00:02:52,19.17125
00:02:53,19.454375
00:02:54,19.7375
00:02:55,20.020625
00:02:56,20.30375
00:02:57,20.586875
00:02:58,20.87
00:02:59,21.10375
00:03:00,21.3375
00:03:01,21.57125
00:03:02,21.805
00:03:03,22.03875
00:03:04,22.2725
00:03:05,22.50625
00:03:06,22.74
00:03:07,22.97375
00:03:08,23.2075
00:03:09,23.44125
00:03:10,23.675
00:03:11,23.90875
00:03:12,24.1425
00:03:13,24.37625
00:03:14,24.61
00:03:15,24.5158823529
00:03:16,24.4217647059
00:03:17,24.3276470588
00:03:18,24.2335294118
00:03:19,24.1394117647
00:03:20,24.0452941176
00:03:21,23.9511764706
00:03:22,23.8570588235
00:03:23,23.7629411765
00:03:24,23.6688235294
00:03:25,23.5747058824
00:03:26,23.4805882353
00:03:27,23.3864705882
00:03:28,23.2923529412
00:03:29,23.1982352941
00:03:30,23.1041176471
00:03:31,23.01
00:03:32,22.659375
00:03:33,22.30875
00:03:34,21.958125
00:03:35,21.6075
00:03:36,21.256875
00:03:37,20.90625
00:03:38,20.555625
00:03:39,20.205
00:03:40,19.854375
00:03:41,19.50375
00:03:42,19.153125
00:03:43,18.8025
00:03:44,18.451875
00:03:45,18.10125
00:03:46,17.750625
00:03:47,17.4
00:03:48,17.1686666667
00:03:49,16.9373333333
00:03:50,16.706
00:03:51,16.4746666667
00:03:52,16.2433333333
00:03:53,16.012
00:03:54,15.7806666667
00:03:55,15.5493333333
00:03:56,15.318
00:03:57,15.0866666667
00:03:58,14.8553333333
00:03:59,14.624
00:04:00,14.3926666667
00:04:01,14.1613333333
00:04:02,13.93
00:04:03,13.93
00:04:04,13.93
00:04:05,13.93
00:04:06,13.93
00:04:07,13.93
00:04:08,13.93
00:04:09,13.93
00:04:10,13.93
00:04:11,13.93
00:04:12,13.93
00:04:13,13.93
00:04:14,13.93
00:04:15,13.93
00:04:16,13.93
00:04:17,13.93
00:04:18,14.286
00:04:19,14.642
00:04:20,14.998
00:04:21,15.354
00:04:22,15.71
00:04:23,16.066
00:04:24,16.422
00:04:25,16.778
00:04:26,17.134
00:04:27,17.49
00:04:28,17.846
00:04:29,18.202
00:04:30,18.558
00:04:31,18.914
00:04:32,19.27
00:04:33,19.27
00:04:34,19.27
00:04:35,19.27
00:04:36,19.27
00:04:37,19.27
00:04:38,19.27
00:04:39,19.27
00:04:40,19.27
00:04:41,19.27
00:04:42,19.27
00:04:43,19.27
00:04:44,19.27
00:04:45,19.27
00:04:46,19.27
00:04:47,19.27
00:04:48,19.27
00:04:49,19.27
00:04:50,19.27
00:04:51,19.27
00:04:52,19.27
00:04:53,19.27
00:04:54,19.27
00:04:55,19.27
00:04:56,19.27
00:04:57,19.27
00:04:58,19.27
00:04:59,19.27
00:05:00,19.27
00:05:01,19.27
00:05:02,19.27
00:05:03,19.27
00:05:04,19.27
00:05:05,19.27
00:05:06,19.27
00:05:07,19.27
00:05:08,19.27
00:05:09,19.27
00:05:10,19.27
00:05:11,19.27
00:05:12,19.27
00:05:13,19.27
00:05:14,19.27
00:05:15,19.27
00:05:16,19.27
00:05:17,19.27
00:05:18,19.27
00:05:19,19.27
00:05:20,19.386875
00:05:21,19.50375
00:05:22,19.620625
00:05:23,19.7375
00:05:24,19.854375
00:05:25,19.97125
00:05:26,20.088125
00:05:27,20.205
00:05:28,20.321875
00:05:29,20.43875
00:05:30,20.555625
00:05:31,20.6725
00:05:32,20.789375
00:05:33,20.90625
00:05:34,21.023125
00:05:35,21.14
00:05:36,20.5916666667
00:05:37,20.0433333333
00:05:38,19.495
00:05:39,18.9466666667
00:05:40,18.3983333333
00:05:41,17.85
00:05:42,17.3016666667
