00:00:00,2.55
00:00:01,2.55
00:00:02,2.55
00:00:03,2.55
00:00:04,2.55
00:00:05,2.55
00:00:06,2.55
00:00:07,2.55
00:00:08,2.55
00:00:09,2.55
00:00:10,2.55
00:00:11,2.55
00:00:12,2.55
00:00:13,2.55
00:00:14,4.1
00:00:15,5.65
00:00:16,7.2
00:00:17,8.75
00:00:18,10.3
00:00:19,11.85
00:00:20,13.4
00:00:21,14.95
00:00:22,16.5
00:00:23,18.05
00:00:24,19.6
00:00:25,21.15
00:00:26,22.7
00:00:27,24.25
00:00:28,25.8
00:00:29,27.35
00:00:30,28.9
00:00:31,30.45
00:00:32,32.0
00:00:33,33.55
00:00:34,35.1
00:00:35,36.65
00:00:36,38.2
00:00:37,39.75
00:00:38,41.3
00:00:39,42.85
00:00:40,44.4
00:00:41,45.95
00:00:42,47.5
00:00:43,49.05
00:00:44,50.6
00:00:45,52.15
00:00:46,53.7
00:00:47,55.25
00:00:48,56.8
00:00:49,58.35
00:00:50,59.9
00:00:51,61.45
00:00:52,63.0
00:00:53,64.55
00:00:54,66.1
00:00:55,67.65
00:00:56,69.2
00:00:57,70.75
00:00:58,70.75
00:00:59,70.75
00:01:00,70.75
00:01:01,70.75
00:01:02,70.75
00:01:03,70.75
00:01:04,70.75
00:01:05,70.75
00:01:06,70.75
00:01:07,70.75
00:01:08,70.75
00:01:09,70.75
00:01:10,70.75
00:01:11,70.75
00:01:12,70.75
00:01:13,70.75
00:01:14,70.75
00:01:15,70.75
00:01:16,70.75
00:01:17,70.75
00:01:18,70.75
00:01:19,70.75
00:01:20,70.75
00:01:21,70.75
00:01:22,70.75
00:01:23,70.75
00:01:24,70.75
00:01:25,70.75
00:01:26,70.75
00:01:27,70.75
00:01:28,70.75
00:01:29,70.75
00:01:30,70.75
00:01:31,70.75
00:01:32,70.75
00:01:33,70.75
00:01:34,70.75
00:01:35,70.75
00:01:36,70.75
00:01:37,70.75
00:01:38,70.75
00:01:39,70.75
00:01:40,70.75
00:01:41,70.75
00:01:42,70.75
00:01:43,70.75
00:01:44,70.75
00:01:45,70.75
00:01:46,70.75
00:01:47,70.75
00:01:48,70.75
00:01:49,70.75
00:01:50,70.75
00:01:51,70.75
00:01:52,70.75
00:01:53,70.75
00:01:54,70.75
00:01:55,70.75
00:01:56,70.75
00:01:57,70.75
00:01:58,70.75
00:01:59,70.75
00:02:00,70.75
00:02:01,70.75
00:02:02,70.75
00:02:03,70.75
00:02:04,70.75
00:02:05,70.75
00:02:06,70.75
00:02:07,70.75
00:02:08,70.75
00:02:09,70.75
00:02:10,70.75
00:02:11,70.75
00:02:12,70.75
00:02:13,70.75
00:02:14,70.75
00:02:15,70.75
00:02:16,70.75
00:02:17,70.75
00:02:18,70.75
00:02:19,70.75
00:02:20,70.75
00:02:21,70.75
00:02:22,70.75
00:02:23,70.75
00:02:24,70.75
00:02:25,70.75
00:02:26,70.75
00:02:27,70.75
00:02:28,70.75
00:02:29,70.75
00:02:30,70.75
00:02:31,70.75
00:02:32,70.75
00:02:33,70.75
00:02:34,70.75
00:02:35,70.75
00:02:36,70.75
00:02:37,70.75
00:02:38,70.75
00:02:39,70.75
00:02:40,70.75
00:02:41,70.75
00:02:42,70.75
00:02:43,70.75
00:02:44,70.75
00:02:45,70.75
00:02:46,70.75
00:02:47,70.75
00:02:48,70.75
00:02:49,70.75
00:02:50,70.75
00:02:51,70.75
00:02:52,70.75
00:02:53,70.75
00:02:54,70.75
00:02:55,70.75
00:02:56,70.75
00:02:57,70.75
00:02:58,70.75
00:02:59,70.75
00:03:00,70.75
00:03:01,70.75
00:03:02,70.75
00:03:03,70.75
00:03:04,70.75
00:03:05,70.75
00:03:06,70.75
00:03:07,70.75
00:03:08,70.75
00:03:09,70.75
00:03:10,70.75
00:03:11,70.75
00:03:12,70.75
00:03:13,70.75
00:03:14,70.8379166667
00:03:15,70.9258333333
00:03:16,71.01375
00:03:17,71.1016666667
00:03:18,71.1895833333
00:03:19,71.2775
00:03:20,71.3654166667
00:03:21,71.4533333333
00:03:22,71.54125
00:03:23,71.6291666667
00:03:24,71.7170833333
00:03:25,71.805
00:03:26,71.8929166667
00:03:27,71.9808333333
00:03:28,72.06875
00:03:29,72.1566666667
00:03:30,72.2445833333
00:03:31,72.3325
00:03:32,72.4204166667
00:03:33,72.5083333333
00:03:34,72.59625
00:03:35,72.6841666667
00:03:36,72.7720833333
00:03:37,72.86
00:03:38,72.1754545455
00:03:39,71.4909090909
00:03:40,70.8063636364
00:03:41,70.1218181818
00:03:42,69.4372727273
00:03:43,68.7527272727
00:03:44,68.0681818182
00:03:45,67.3836363636
00:03:46,66.6990909091
00:03:47,66.0145454545
00:03:48,65.33
00:03:49,64.6454545455
00:03:50,63.9609090909
00:03:51,63.2763636364
00:03:52,62.5918181818
00:03:53,61.9072727273
00:03:54,61.2227272727
00:03:55,60.5381818182
00:03:56,59.8536363636
00:03:57,59.1690909091
00:03:58,58.4845454545
00:03:59,57.8
00:04:00,57.8
00:04:01,57.8
00:04:02,57.8
00:04:03,57.8
00:04:04,57.8
00:04:05,57.8
00:04:06,57.8
00:04:07,57.8
00:04:08,57.8
00:04:09,57.8
00:04:10,57.8
00:04:11,57.8
00:04:12,57.8
00:04:13,57.8
00:04:14,57.8
00:04:15,57.8
00:04:16,57.8
00:04:17,57.8
00:04:18,57.8
00:04:19,57.8
00:04:20,57.8
00:04:21,57.8
00:04:22,57.8
00:04:23,57.8
00:04:24,57.8
00:04:25,57.8
00:04:26,57.8
00:04:27,57.8
00:04:28,57.8
00:04:29,55.7276
00:04:30,53.6552
00:04:31,51.5828
00:04:32,49.5104
00:04:33,47.438
00:04:34,45.3656
00:04:35,43.2932
00:04:36,41.2208
00:04:37,39.1484
00:04:38,37.076
00:04:39,35.0036
00:04:40,32.9312
00:04:41,30.8588
00:04:42,28.7864
00:04:43,26.714
00:04:44,24.6416
00:04:45,22.5692
00:04:46,20.4968
00:04:47,18.4244
00:04:48,16.352
00:04:49,14.2796
00:04:50,12.2072
00:04:51,10.1348
00:04:52,8.0624
00:04:53,5.99
00:04:54,5.86259259259
00:04:55,5.73518518519
00:04:56,5.60777777778
00:04:57,5.48037037037
00:04:58,5.35296296296
00:04:59,5.22555555556
00:05:00,5.09814814815
00:05:01,4.97074074074
00:05:02,4.84333333333
00:05:03,4.71592592593
00:05:04,4.58851851852
00:05:05,4.46111111111
00:05:06,4.3337037037
00:05:07,4.2062962963
00:05:08,4.07888888889
00:05:09,3.95148148148
00:05:10,3.82407407407
00:05:11,3.69666666667
00:05:12,3.56925925926
00:05:13,3.44185185185
