2016/02/26 04:05:00,542.808098
2016/02/26 04:10:00,542.433606
2016/02/26 04:15:00,567.524484
2016/02/26 04:20:00,560.514469
2016/02/26 04:25:00,540.990746
2016/02/26 04:30:00,536.958373
2016/02/26 04:35:00,530.245632
2016/02/26 04:40:00,523.783933
2016/02/26 04:45:00,532.118192
2016/02/26 04:50:00,523.518664
2016/02/26 04:55:00,514.522747
2016/02/26 05:00:00,525.264942
2016/02/26 05:05:00,511.243541
2016/02/26 05:10:00,522.438536
2016/02/26 05:15:00,520.253658
2016/02/26 05:20:00,510.917845
2016/02/26 05:25:00,517.600514
2016/02/26 05:30:00,537.006363
2016/02/26 05:35:00,560.755791
2016/02/26 05:40:00,556.914425
2016/02/26 05:45:00,573.97079
2016/02/26 05:50:00,572.013573
2016/02/26 05:55:00,578.08754
2016/02/26 06:00:00,580.22768
2016/02/26 06:05:00,572.363451
2016/02/26 06:10:00,531.406361
2016/02/26 06:15:00,505.454434
2016/02/26 06:20:00,497.022307
2016/02/26 06:25:00,518.782854
2016/02/26 06:30:00,539.583156
2016/02/26 06:35:00,543.869638
2016/02/26 06:40:00,571.120841
2016/02/26 06:45:00,565.762918
2016/02/26 06:50:00,553.512902
2016/02/26 06:55:00,530.220056
2016/02/26 07:00:00,522.585627
2016/02/26 07:05:00,512.141144
2016/02/26 07:10:00,508.145529
2016/02/26 07:15:00,496.631686
2016/02/26 07:20:00,485.184568
2016/02/26 07:25:00,487.123203
2016/02/26 07:30:00,477.874179
2016/02/26 07:35:00,459.469897
2016/02/26 07:40:00,452.181071
2016/02/26 07:45:00,436.850361
2016/02/26 07:50:00,429.042601
2016/02/26 07:55:00,411.759296
2016/02/26 08:00:00,409.955786
2016/02/26 08:05:00,410.043784
2016/02/26 08:10:00,409.140558
2016/02/26 08:15:00,395.525886
2016/02/26 08:20:00,408.573021
2016/02/26 08:25:00,425.164329
2016/02/26 08:30:00,461.610751
2016/02/26 08:35:00,492.119288
2016/02/26 08:40:00,506.285767
2016/02/26 08:45:00,503.708939
2016/02/26 08:50:00,526.64196
2016/02/26 08:55:00,555.322872
2016/02/26 09:00:00,549.38148
2016/02/26 09:05:00,542.234826
2016/02/26 09:10:00,532.226235
2016/02/26 09:15:00,532.117485
2016/02/26 09:20:00,531.969843
2016/02/26 09:25:00,529.416681
2016/02/26 09:30:00,517.986726
2016/02/26 09:35:00,523.414682
2016/02/26 09:40:00,542.703163
2016/02/26 09:45:00,545.316147
2016/02/26 09:50:00,538.611257
2016/02/26 09:55:00,559.597848
2016/02/26 10:00:00,566.260874
2016/02/26 10:05:00,560.910531
2016/02/26 10:10:00,560.269495
2016/02/26 10:15:00,551.223512
2016/02/26 10:20:00,529.354196
2016/02/26 10:25:00,523.194735
2016/02/26 10:30:00,525.546562
2016/02/26 10:35:00,515.644034
2016/02/26 10:40:00,515.384424
2016/02/26 10:45:00,505.788439
2016/02/26 10:50:00,507.508586
2016/02/26 10:55:00,494.657318
2016/02/26 11:00:00,492.384781
2016/02/26 11:05:00,484.050488
2016/02/26 11:10:00,487.19757
2016/02/26 11:15:00,503.92475
2016/02/26 11:20:00,520.874953
2016/02/26 11:25:00,517.036552
2016/02/26 11:30:00,513.909878
2016/02/26 11:35:00,518.129854
2016/02/26 11:40:00,498.63829
2016/02/26 11:45:00,484.455867
2016/02/26 11:50:00,475.609826
2016/02/26 11:55:00,470.543485
2016/02/26 12:00:00,463.316608
2016/02/26 12:05:00,444.291118
2016/02/26 12:10:00,465.9753
2016/02/26 12:15:00,487.183731
2016/02/26 12:20:00,504.57382
2016/02/26 12:25:00,473.430506
2016/02/26 12:30:00,465.860766
2016/02/26 12:35:00,464.318363
2016/02/26 12:40:00,433.583051
2016/02/26 12:45:00,432.649875
2016/02/26 12:50:00,440.145521
2016/02/26 12:55:00,435.10875
2016/02/26 13:00:00,433.860195
2016/02/26 13:05:00,418.731311
2016/02/26 13:10:00,445.758168
2016/02/26 13:15:00,435.557935
2016/02/26 13:20:00,435.127993
2016/02/26 13:25:00,460.185326
2016/02/26 13:30:00,433.150585
2016/02/26 13:35:00,448.816078
2016/02/26 13:40:00,437.812892
2016/02/26 13:45:00,441.745763
2016/02/26 13:50:00,436.509818
2016/02/26 13:55:00,455.113104
2016/02/26 14:00:00,439.424687
2016/02/26 14:05:00,440.706883
2016/02/26 14:10:00,444.354668
2016/02/26 14:15:00,447.971249
2016/02/26 14:20:00,454.80873
2016/02/26 14:25:00,473.490303
2016/02/26 14:30:00,474.246578
2016/02/26 14:35:00,488.125346
2016/02/26 14:40:00,492.264385
2016/02/26 14:45:00,474.76853
2016/02/26 14:50:00,482.790337
2016/02/26 14:55:00,476.744635
2016/02/26 15:00:00,526.170249
2016/02/26 15:05:00,523.622334
2016/02/26 15:10:00,489.529554
2016/02/26 15:15:00,475.650968
2016/02/26 15:20:00,472.087151
2016/02/26 15:25:00,495.16699
2016/02/26 15:30:00,489.806364
2016/02/26 15:35:00,510.680466
2016/02/26 15:40:00,521.333263
2016/02/26 15:45:00,531.666198
2016/02/26 15:50:00,540.568556
2016/02/26 15:55:00,549.292237
2016/02/26 16:00:00,555.412959
2016/02/26 16:05:00,554.300673
2016/02/26 16:10:00,537.927305
2016/02/26 16:15:00,531.138252
2016/02/26 16:20:00,530.209801
